time_ns,rg_tail_nm,rmsd_ca_nm,helix_frac,sheet_frac,other_frac
168.9,1.7540336190357835,0.42583042,0.06382978723404255,0.4851063829787234,0.451063829787234
168.95,1.755305243149366,0.40713704,0.04680851063829787,0.49361702127659574,0.4595744680851064
169.0,1.7482938382963302,0.42443508,0.06382978723404255,0.48936170212765956,0.44680851063829785
169.05,1.7453018053326912,0.41984403,0.05106382978723404,0.4851063829787234,0.46382978723404256
169.1,1.7475505463152516,0.42394647,0.059574468085106386,0.4851063829787234,0.4553191489361702
169.15,1.7561459228299472,0.43357137,0.05531914893617021,0.48936170212765956,0.4553191489361702
169.2,1.744863253107966,0.4276514,0.059574468085106386,0.4851063829787234,0.4553191489361702
169.25,1.7524829689942916,0.44466084,0.059574468085106386,0.48936170212765956,0.451063829787234
169.3,1.7522921855610012,0.4255919,0.05531914893617021,0.4851063829787234,0.4595744680851064
169.35,1.7478089498946314,0.4233843,0.07234042553191489,0.4851063829787234,0.4425531914893617
169.4,1.7462339506889033,0.42546555,0.04680851063829787,0.4723404255319149,0.4808510638297872
169.45,1.748104528167856,0.421891,0.059574468085106386,0.46382978723404256,0.4765957446808511
169.5,1.7477176777494012,0.4226752,0.08085106382978724,0.4723404255319149,0.44680851063829785
169.55,1.7557729388635241,0.4180984,0.0425531914893617,0.4808510638297872,0.4765957446808511
169.6,1.7501982752198613,0.4250814,0.05531914893617021,0.46808510638297873,0.4765957446808511
169.65,1.747801454952582,0.42547715,0.04680851063829787,0.451063829787234,0.502127659574468
169.7,1.7491307496574497,0.42782024,0.05531914893617021,0.46382978723404256,0.4808510638297872
169.75,1.7498144152523332,0.41754636,0.07659574468085106,0.46382978723404256,0.4595744680851064
169.8,1.7537474933242998,0.41359589,0.07234042553191489,0.46808510638297873,0.4595744680851064
169.85,1.7664167484889464,0.42896366,0.06382978723404255,0.4851063829787234,0.451063829787234
169.9,1.755006157384506,0.42281097,0.07234042553191489,0.4851063829787234,0.4425531914893617
169.95,1.7671813358679895,0.4286669,0.05531914893617021,0.46382978723404256,0.4808510638297872
170.0,1.7557498281270147,0.4119385,0.03829787234042553,0.4765957446808511,0.4851063829787234
170.05,1.7651948136430484,0.42361736,0.03829787234042553,0.4765957446808511,0.4851063829787234
170.1,1.7647105173583297,0.4340641,0.05531914893617021,0.4723404255319149,0.4723404255319149
170.15,1.7621731250330372,0.42294547,0.04680851063829787,0.4723404255319149,0.4808510638297872
170.2,1.7550005304495602,0.42185283,0.05531914893617021,0.4765957446808511,0.46808510638297873
170.25,1.7612803656925646,0.4288147,0.03829787234042553,0.4808510638297872,0.4808510638297872
170.3,1.7608651148461745,0.4305507,0.05531914893617021,0.4595744680851064,0.4851063829787234
170.35,1.763683265071678,0.43446538,0.0425531914893617,0.4978723404255319,0.4595744680851064
170.4,1.7565053954530614,0.42445832,0.0425531914893617,0.4808510638297872,0.4765957446808511
170.45,1.7636167137639016,0.4397489,0.05531914893617021,0.451063829787234,0.49361702127659574
170.5,1.7685205865665365,0.4430335,0.05106382978723404,0.4808510638297872,0.46808510638297873
170.55,1.7644224645239883,0.44942662,0.07659574468085106,0.4808510638297872,0.4425531914893617
170.6,1.7571477786915919,0.4387946,0.07659574468085106,0.4723404255319149,0.451063829787234
170.65,1.7629485020581768,0.44865504,0.05531914893617021,0.4851063829787234,0.4595744680851064
170.7,1.772178618232542,0.45470768,0.07659574468085106,0.4765957446808511,0.44680851063829785
170.75,1.7664231128606767,0.45420474,0.07659574468085106,0.48936170212765956,0.4340425531914894
170.8,1.7503560978735828,0.4410546,0.059574468085106386,0.49361702127659574,0.44680851063829785
170.85,1.7587679828404834,0.4588318,0.04680851063829787,0.48936170212765956,0.46382978723404256
170.9,1.7692639361058957,0.45314336,0.08936170212765958,0.46382978723404256,0.44680851063829785
170.95,1.7536247611555098,0.45405832,0.059574468085106386,0.4808510638297872,0.4595744680851064
171.0,1.7601934014880845,0.4434542,0.059574468085106386,0.4808510638297872,0.4595744680851064
171.05,1.7636688078596578,0.43739727,0.059574468085106386,0.4851063829787234,0.4553191489361702
171.1,1.7631652200337666,0.44841185,0.05531914893617021,0.4851063829787234,0.4595744680851064
171.15,1.7585981986555652,0.44483954,0.059574468085106386,0.46808510638297873,0.4723404255319149
171.2,1.7579579317647243,0.44943818,0.029787234042553193,0.48936170212765956,0.4808510638297872
171.25,1.7579972504906347,0.45212483,0.08936170212765958,0.4851063829787234,0.425531914893617
171.3,1.7626518885700342,0.4527517,0.059574468085106386,0.48936170212765956,0.451063829787234
171.35,1.7507378559323157,0.46526295,0.04680851063829787,0.4851063829787234,0.46808510638297873
171.4,1.7546162824532368,0.45936018,0.0425531914893617,0.4723404255319149,0.4851063829787234
171.45,1.7579233281242166,0.45123413,0.03829787234042553,0.4851063829787234,0.4765957446808511
171.5,1.7523750534202747,0.44866258,0.059574468085106386,0.4851063829787234,0.4553191489361702
171.55,1.7554628239973395,0.44298482,0.05106382978723404,0.4553191489361702,0.49361702127659574
171.6,1.7542101678709283,0.45768353,0.07659574468085106,0.4851063829787234,0.43829787234042555
171.65,1.750789545745476,0.46524176,0.05531914893617021,0.4765957446808511,0.46808510638297873
171.7,1.7650135376920515,0.4481517,0.05531914893617021,0.48936170212765956,0.4553191489361702
171.75,1.751706382804193,0.45517978,0.07659574468085106,0.4808510638297872,0.4425531914893617
171.8,1.7589174048497436,0.4652105,0.04680851063829787,0.46382978723404256,0.48936170212765956
171.85,1.7556878676515197,0.45229885,0.05531914893617021,0.4808510638297872,0.46382978723404256
171.9,1.7551126179642749,0.45614025,0.05106382978723404,0.4765957446808511,0.4723404255319149
171.95,1.7507436170984516,0.4595264,0.05531914893617021,0.4808510638297872,0.46382978723404256
172.0,1.756349924483535,0.44962826,0.0425531914893617,0.4765957446808511,0.4808510638297872
172.05,1.7572186550916373,0.46483293,0.059574468085106386,0.4808510638297872,0.4595744680851064
172.1,1.7606302410474386,0.45438483,0.04680851063829787,0.4765957446808511,0.4765957446808511
172.15,1.7582431910548697,0.45924652,0.04680851063829787,0.4595744680851064,0.49361702127659574
172.2,1.751651920539543,0.45332727,0.059574468085106386,0.4851063829787234,0.4553191489361702
172.25,1.751162302530839,0.43929628,0.06382978723404255,0.4425531914893617,0.49361702127659574
172.3,1.75307979620383,0.45470938,0.06382978723404255,0.4765957446808511,0.4595744680851064
172.35,1.7559336506170387,0.43238366,0.06382978723404255,0.4765957446808511,0.4595744680851064
172.4,1.7453726924805348,0.444409,0.05531914893617021,0.4553191489361702,0.48936170212765956
172.45,1.7477410612508313,0.4513504,0.04680851063829787,0.4595744680851064,0.49361702127659574
172.5,1.7574816046957429,0.44117942,0.05531914893617021,0.4765957446808511,0.46808510638297873
172.55,1.7456965783730878,0.44305754,0.04680851063829787,0.4765957446808511,0.4765957446808511
172.6,1.7488370569791587,0.45146546,0.059574468085106386,0.4595744680851064,0.4808510638297872
172.65,1.7557463698703097,0.43718824,0.0425531914893617,0.451063829787234,0.5063829787234042
172.7,1.7621443902796112,0.43345213,0.059574468085106386,0.46382978723404256,0.4765957446808511
172.75,1.7475361192410825,0.4472014,0.0425531914893617,0.4765957446808511,0.4808510638297872
172.8,1.7604798299954019,0.4353737,0.0425531914893617,0.46808510638297873,0.48936170212765956
172.85,1.7576791699942778,0.4396562,0.06808510638297872,0.46808510638297873,0.46382978723404256
172.9,1.7513272029275406,0.44381073,0.059574468085106386,0.5106382978723404,0.4297872340425532
172.95,1.7530424972828615,0.4338983,0.05531914893617021,0.4978723404255319,0.44680851063829785
173.0,1.7541522584228901,0.4611507,0.04680851063829787,0.4808510638297872,0.4723404255319149
173.05,1.74541046174726,0.45322013,0.06382978723404255,0.4723404255319149,0.46382978723404256
173.1,1.7590744337694781,0.46592513,0.07234042553191489,0.4723404255319149,0.4553191489361702
173.15,1.7496238876926757,0.45079935,0.07234042553191489,0.4765957446808511,0.451063829787234
173.2,1.7499337942612394,0.44795287,0.059574468085106386,0.4765957446808511,0.46382978723404256
173.25,1.7500431752527816,0.44779167,0.05106382978723404,0.5063829787234042,0.4425531914893617
173.3,1.7528522991337212,0.45875877,0.06382978723404255,0.4978723404255319,0.43829787234042555
173.35,1.7471995239336353,0.45238557,0.059574468085106386,0.4851063829787234,0.4553191489361702
173.4,1.7524792866758905,0.45600924,0.05106382978723404,0.4765957446808511,0.4723404255319149
173.45,1.7445717632689561,0.45210645,0.059574468085106386,0.4765957446808511,0.46382978723404256
173.5,1.750672764686585,0.45346993,0.05106382978723404,0.4765957446808511,0.4723404255319149
173.55,1.7504415120625203,0.44994065,0.04680851063829787,0.4765957446808511,0.4765957446808511
173.6,1.7484252024966072,0.44788387,0.06382978723404255,0.4808510638297872,0.4553191489361702
173.65,1.758008413053801,0.4200302,0.07234042553191489,0.4723404255319149,0.4553191489361702
173.7,1.760710747452459,0.42505085,0.059574468085106386,0.4723404255319149,0.46808510638297873
173.75,1.7568727628563563,0.42672607,0.059574468085106386,0.4553191489361702,0.4851063829787234
173.8,1.7497571890910701,0.44503158,0.06808510638297872,0.4553191489361702,0.4765957446808511
173.85,1.7549507773623183,0.44693124,0.05531914893617021,0.4765957446808511,0.46808510638297873
173.9,1.7550811648256355,0.43529016,0.059574468085106386,0.46808510638297873,0.4723404255319149
173.95,1.75391981191943,0.40292922,0.029787234042553193,0.4851063829787234,0.4851063829787234
174.0,1.7535233782504873,0.411185,0.05531914893617021,0.4808510638297872,0.46382978723404256
174.05,1.7528273313790663,0.41654184,0.059574468085106386,0.4765957446808511,0.46382978723404256
174.1,1.763685908455692,0.4194882,0.04680851063829787,0.4765957446808511,0.4765957446808511
174.15,1.7590548319867338,0.40821818,0.04680851063829787,0.4723404255319149,0.4808510638297872
174.2,1.7583043983610356,0.4108975,0.0425531914893617,0.4808510638297872,0.4765957446808511
174.25,1.7507712643329347,0.39806607,0.05106382978723404,0.4723404255319149,0.4765957446808511
174.3,1.7526033076708827,0.40995017,0.059574468085106386,0.4765957446808511,0.46382978723404256
174.35,1.7550485518533876,0.4086525,0.0425531914893617,0.4851063829787234,0.4723404255319149
174.4,1.758324826389596,0.40737173,0.07234042553191489,0.4765957446808511,0.451063829787234
174.45,1.7539830521007225,0.40576,0.06808510638297872,0.4765957446808511,0.4553191489361702
174.5,1.7546399846769976,0.41879788,0.05531914893617021,0.4765957446808511,0.46808510638297873
174.55,1.7461458577873896,0.41035226,0.0425531914893617,0.4851063829787234,0.4723404255319149
174.6,1.7483962913126785,0.40161082,0.05106382978723404,0.4723404255319149,0.4765957446808511
174.65,1.7520390046345506,0.4115007,0.04680851063829787,0.4808510638297872,0.4723404255319149
174.7,1.7473800199531815,0.4202064,0.05531914893617021,0.4808510638297872,0.46382978723404256
174.75,1.7526405161297756,0.4040004,0.05531914893617021,0.4808510638297872,0.46382978723404256
174.8,1.7510199408017657,0.41888097,0.059574468085106386,0.4723404255319149,0.46808510638297873
174.85,1.7551485744334252,0.41147986,0.04680851063829787,0.4851063829787234,0.46808510638297873
174.9,1.7538477020176229,0.4126327,0.04680851063829787,0.4765957446808511,0.4765957446808511
174.95,1.7554103034850315,0.436878,0.0425531914893617,0.4723404255319149,0.4851063829787234
175.0,1.7526607874723272,0.4263327,0.059574468085106386,0.4723404255319149,0.46808510638297873
175.05,1.75329340984761,0.42233464,0.059574468085106386,0.4765957446808511,0.46382978723404256
175.1,1.7534640170456588,0.42251664,0.07659574468085106,0.5063829787234042,0.41702127659574467
175.15,1.7577532692596651,0.41967076,0.05531914893617021,0.502127659574468,0.4425531914893617
175.2,1.748392067685002,0.4370884,0.04680851063829787,0.5063829787234042,0.44680851063829785
175.25,1.758231604166297,0.44230887,0.04680851063829787,0.5106382978723404,0.4425531914893617
175.3,1.7550068466319102,0.43379593,0.04680851063829787,0.48936170212765956,0.46382978723404256
175.35,1.7595095836238912,0.41466266,0.07234042553191489,0.502127659574468,0.425531914893617
175.4,1.760804752689627,0.4336612,0.059574468085106386,0.502127659574468,0.43829787234042555
175.45,1.763256994712794,0.4611186,0.04680851063829787,0.5063829787234042,0.44680851063829785
175.5,1.749620388045417,0.44025478,0.0425531914893617,0.502127659574468,0.4553191489361702
175.55,1.756850225325722,0.47089988,0.05531914893617021,0.5063829787234042,0.43829787234042555
175.6,1.752453465270227,0.45110807,0.0425531914893617,0.4978723404255319,0.4595744680851064
175.65,1.7526548156971031,0.45919678,0.07659574468085106,0.502127659574468,0.42127659574468085
175.7,1.7570221494984952,0.44979173,0.0425531914893617,0.502127659574468,0.4553191489361702
175.75,1.7520875223088541,0.44209626,0.06808510638297872,0.4978723404255319,0.4340425531914894
175.8,1.7508086272843755,0.44039637,0.05531914893617021,0.502127659574468,0.4425531914893617
175.85,1.7466605504280819,0.44197464,0.04680851063829787,0.4851063829787234,0.46808510638297873
175.9,1.7576076171054404,0.4324611,0.05531914893617021,0.4808510638297872,0.46382978723404256
175.95,1.757261595995177,0.44467893,0.04680851063829787,0.46382978723404256,0.48936170212765956
176.0,1.7510020214840916,0.45534807,0.05531914893617021,0.4851063829787234,0.4595744680851064
176.05,1.7588206457445026,0.45799157,0.0425531914893617,0.4808510638297872,0.4765957446808511
176.1,1.7537947019184223,0.44030493,0.05106382978723404,0.4851063829787234,0.46382978723404256
176.15,1.7529722757151496,0.4453857,0.05106382978723404,0.4851063829787234,0.46382978723404256
176.2,1.755989534835762,0.44449726,0.07659574468085106,0.4765957446808511,0.44680851063829785
176.25,1.754479182083397,0.44888365,0.05106382978723404,0.4765957446808511,0.4723404255319149
176.3,1.7580717485658732,0.43993965,0.059574468085106386,0.4723404255319149,0.46808510638297873
176.35,1.7561624258397497,0.43966976,0.059574468085106386,0.4808510638297872,0.4595744680851064
176.4,1.7474598268218324,0.42965877,0.05531914893617021,0.4851063829787234,0.4595744680851064
176.45,1.7490454400790663,0.4521306,0.05106382978723404,0.4808510638297872,0.46808510638297873
176.5,1.752290980408464,0.43928978,0.06382978723404255,0.4808510638297872,0.4553191489361702
176.55,1.7497100871230564,0.4574224,0.07234042553191489,0.4851063829787234,0.4425531914893617
176.6,1.7518517615569662,0.43735036,0.0425531914893617,0.4723404255319149,0.4851063829787234
176.65,1.750505607505275,0.4428576,0.04680851063829787,0.48936170212765956,0.46382978723404256
176.7,1.754245723998925,0.44254372,0.05531914893617021,0.4808510638297872,0.46382978723404256
176.75,1.7513881808396659,0.44533145,0.0425531914893617,0.48936170212765956,0.46808510638297873
176.8,1.7506446088534122,0.44803637,0.05106382978723404,0.4851063829787234,0.46382978723404256
176.85,1.75158415470197,0.44076654,0.05531914893617021,0.4808510638297872,0.46382978723404256
176.9,1.744570700431742,0.44998512,0.04680851063829787,0.4808510638297872,0.4723404255319149
176.95,1.7501814482988705,0.46170628,0.0425531914893617,0.4808510638297872,0.4765957446808511
177.0,1.7553022844657502,0.44704923,0.06382978723404255,0.4765957446808511,0.4595744680851064
177.05,1.7510668471103588,0.44844022,0.059574468085106386,0.4765957446808511,0.46382978723404256
177.1,1.7499345772523789,0.4402666,0.06382978723404255,0.48936170212765956,0.44680851063829785
177.15,1.7419837414189951,0.43660623,0.08085106382978724,0.49361702127659574,0.425531914893617
177.2,1.7474126384822768,0.4437013,0.04680851063829787,0.4808510638297872,0.4723404255319149
177.25,1.7500342565373561,0.4498327,0.04680851063829787,0.4978723404255319,0.4553191489361702
177.3,1.7511497694376335,0.4481175,0.03404255319148936,0.48936170212765956,0.4765957446808511
177.35,1.7439262229379164,0.4466819,0.04680851063829787,0.48936170212765956,0.46382978723404256
177.4,1.7445426710205907,0.45238328,0.05106382978723404,0.4765957446808511,0.4723404255319149
177.45,1.7500534429932668,0.44609946,0.05531914893617021,0.4765957446808511,0.46808510638297873
177.5,1.7462765192138034,0.453806,0.05531914893617021,0.4851063829787234,0.4595744680851064
177.55,1.7564156953005243,0.45479962,0.05531914893617021,0.4851063829787234,0.4595744680851064
177.6,1.7558679417638152,0.4553943,0.04680851063829787,0.48936170212765956,0.46382978723404256
177.65,1.7621550556765417,0.46173945,0.059574468085106386,0.4808510638297872,0.4595744680851064
177.7,1.7571815020778567,0.4568554,0.05106382978723404,0.46382978723404256,0.4851063829787234
177.75,1.7519993083078114,0.44846338,0.06382978723404255,0.4808510638297872,0.4553191489361702
177.8,1.7637996334783745,0.4546374,0.0425531914893617,0.49361702127659574,0.46382978723404256
177.85,1.7625065402931097,0.46665478,0.04680851063829787,0.4978723404255319,0.4553191489361702
177.9,1.7621228354688188,0.45510504,0.05106382978723404,0.4765957446808511,0.4723404255319149
177.95,1.7542033648108555,0.43824974,0.04680851063829787,0.4553191489361702,0.4978723404255319
178.0,1.751969794728266,0.4475561,0.05106382978723404,0.4808510638297872,0.46808510638297873
178.05,1.756418055488956,0.44762227,0.05106382978723404,0.4978723404255319,0.451063829787234
178.1,1.7593504597960343,0.45517236,0.06382978723404255,0.4425531914893617,0.49361702127659574
178.15,1.7632481215155908,0.45497832,0.03829787234042553,0.4595744680851064,0.502127659574468
178.2,1.7598126423293525,0.45233044,0.04680851063829787,0.4765957446808511,0.4765957446808511
178.25,1.758524131684438,0.4540343,0.059574468085106386,0.4808510638297872,0.4595744680851064
178.3,1.7504473724816947,0.44898143,0.059574468085106386,0.4808510638297872,0.4595744680851064
178.35,1.7622157982564421,0.45698044,0.059574468085106386,0.4723404255319149,0.46808510638297873
178.4,1.7578648440905325,0.45683324,0.06382978723404255,0.49361702127659574,0.4425531914893617
178.45,1.7521468027683564,0.45721966,0.059574468085106386,0.4765957446808511,0.46382978723404256
178.5,1.7535324683894036,0.44841185,0.0851063829787234,0.4851063829787234,0.4297872340425532
178.55,1.7594035185478665,0.44203812,0.059574468085106386,0.502127659574468,0.43829787234042555
178.6,1.741112879349187,0.43717158,0.05106382978723404,0.4595744680851064,0.48936170212765956
178.65,1.749685793845064,0.43088415,0.05531914893617021,0.4723404255319149,0.4723404255319149
178.7,1.7510933763994476,0.4143713,0.04680851063829787,0.4765957446808511,0.4765957446808511
178.75,1.7517132836224025,0.44260472,0.04680851063829787,0.4765957446808511,0.4765957446808511
178.8,1.7530962205862932,0.44609657,0.059574468085106386,0.46808510638297873,0.4723404255319149
178.85,1.7475357256970823,0.44037926,0.04680851063829787,0.5063829787234042,0.44680851063829785
178.9,1.7482155229701957,0.44889176,0.0425531914893617,0.4978723404255319,0.4595744680851064
178.95,1.756189322325634,0.43774512,0.07234042553191489,0.4808510638297872,0.44680851063829785
179.0,1.7630698699757283,0.46178445,0.059574468085106386,0.46382978723404256,0.4765957446808511
179.05,1.749038776498169,0.45780948,0.07234042553191489,0.4765957446808511,0.451063829787234
179.1,1.7544814767091266,0.45171392,0.06382978723404255,0.46808510638297873,0.46808510638297873
179.15,1.7542505143830907,0.45459,0.059574468085106386,0.4723404255319149,0.46808510638297873
179.2,1.7447483475349435,0.44964847,0.059574468085106386,0.4851063829787234,0.4553191489361702
179.25,1.7544907853485772,0.45542282,0.04680851063829787,0.49361702127659574,0.4595744680851064
179.3,1.7536813761137946,0.4508368,0.0425531914893617,0.49361702127659574,0.46382978723404256
179.35,1.7489487585023367,0.4471439,0.0851063829787234,0.4808510638297872,0.4340425531914894
179.4,1.758370512068876,0.43678585,0.05531914893617021,0.4851063829787234,0.4595744680851064
179.45,1.7527442968195088,0.43682867,0.06382978723404255,0.4851063829787234,0.451063829787234
179.5,1.763614469954441,0.4499343,0.059574468085106386,0.4723404255319149,0.46808510638297873
179.55,1.7535158216328808,0.4453857,0.04680851063829787,0.4808510638297872,0.4723404255319149
179.6,1.752316601140246,0.45752576,0.05531914893617021,0.4765957446808511,0.46808510638297873
179.65,1.7605573668429189,0.44920236,0.06808510638297872,0.49361702127659574,0.43829787234042555
179.7,1.7547776689231283,0.4521306,0.02553191489361702,0.4723404255319149,0.502127659574468
179.75,1.7587990632382797,0.43019706,0.059574468085106386,0.4808510638297872,0.4595744680851064
179.8,1.7515906702410176,0.4293752,0.04680851063829787,0.4851063829787234,0.46808510638297873
179.85,1.75243367611685,0.43549895,0.04680851063829787,0.4808510638297872,0.4723404255319149
179.9,1.7570917644690054,0.42146602,0.03829787234042553,0.4851063829787234,0.4765957446808511
179.95,1.7596577399001199,0.41958103,0.0425531914893617,0.4765957446808511,0.4808510638297872
180.0,1.7628299687465856,0.43341258,0.04680851063829787,0.4765957446808511,0.4765957446808511
180.05,1.7562883023222595,0.43288133,0.059574468085106386,0.4851063829787234,0.4553191489361702
180.1,1.7530857532828013,0.4346668,0.04680851063829787,0.4765957446808511,0.4765957446808511
180.15,1.7505497386474327,0.4376169,0.059574468085106386,0.4808510638297872,0.4595744680851064
180.2,1.7623601787006118,0.43736047,0.05531914893617021,0.4765957446808511,0.46808510638297873
180.25,1.7549387794355649,0.4440278,0.059574468085106386,0.48936170212765956,0.451063829787234
180.3,1.7629177470731412,0.43425313,0.04680851063829787,0.4808510638297872,0.4723404255319149
180.35,1.7648900054995686,0.42928445,0.06382978723404255,0.49361702127659574,0.4425531914893617
180.4,1.7633997980995273,0.44337282,0.0425531914893617,0.49361702127659574,0.46382978723404256
180.45,1.751337033236374,0.41434687,0.08085106382978724,0.4851063829787234,0.4340425531914894
180.5,1.7508552209975627,0.42964125,0.0425531914893617,0.48936170212765956,0.46808510638297873
180.55,1.7520510263972633,0.41356194,0.05106382978723404,0.46808510638297873,0.4808510638297872
180.6,1.7515074712457241,0.40874782,0.06382978723404255,0.46382978723404256,0.4723404255319149
180.65,1.7585344281641222,0.4108602,0.05106382978723404,0.4808510638297872,0.46808510638297873
180.7,1.7478497785150184,0.4236848,0.06808510638297872,0.48936170212765956,0.4425531914893617
180.75,1.7556100721813648,0.415493,0.06808510638297872,0.4808510638297872,0.451063829787234
180.8,1.7557762704698128,0.42266166,0.06808510638297872,0.4765957446808511,0.4553191489361702
180.85,1.7523431628826105,0.40779868,0.059574468085106386,0.4595744680851064,0.4808510638297872
180.9,1.7609903675993155,0.39741114,0.06808510638297872,0.4765957446808511,0.4553191489361702
180.95,1.7568118339085783,0.40880945,0.04680851063829787,0.4808510638297872,0.4723404255319149
181.0,1.762231812793698,0.41300264,0.07659574468085106,0.4808510638297872,0.4425531914893617
181.05,1.760816923841688,0.41119888,0.07234042553191489,0.4978723404255319,0.4297872340425532
181.1,1.7607741760404325,0.4118893,0.06382978723404255,0.5063829787234042,0.4297872340425532
181.15,1.7668888834514933,0.4180294,0.07659574468085106,0.46808510638297873,0.4553191489361702
181.2,1.760890050721627,0.40219307,0.04680851063829787,0.4851063829787234,0.46808510638297873
181.25,1.756554513574584,0.4330067,0.059574468085106386,0.46808510638297873,0.4723404255319149
181.3,1.7635030415700859,0.4406823,0.06808510638297872,0.4765957446808511,0.4553191489361702
181.35,1.7632653098230182,0.4328513,0.05531914893617021,0.4808510638297872,0.46382978723404256
181.4,1.7662762717566045,0.41661915,0.0425531914893617,0.4808510638297872,0.4765957446808511
181.45,1.753998039842149,0.39677015,0.06382978723404255,0.4808510638297872,0.4553191489361702
181.5,1.7622904001160644,0.38582286,0.09361702127659574,0.4808510638297872,0.425531914893617
181.55,1.7642093928493363,0.39341357,0.07659574468085106,0.4851063829787234,0.43829787234042555
181.6,1.760762851485929,0.4027861,0.06382978723404255,0.4808510638297872,0.4553191489361702
181.65,1.7634587369478416,0.4117165,0.04680851063829787,0.4765957446808511,0.4765957446808511
181.7,1.7665017212719183,0.40675092,0.05106382978723404,0.4808510638297872,0.46808510638297873
181.75,1.7603803641304512,0.39396775,0.04680851063829787,0.502127659574468,0.451063829787234
181.8,1.7597019613074636,0.4016095,0.05106382978723404,0.4851063829787234,0.46382978723404256
181.85,1.758232772174779,0.39844108,0.05106382978723404,0.4808510638297872,0.46808510638297873
181.9,1.7617536326452454,0.42162684,0.07659574468085106,0.4851063829787234,0.43829787234042555
181.95,1.7535309370766463,0.39472845,0.09787234042553192,0.4808510638297872,0.42127659574468085
182.0,1.7621549842764572,0.41087854,0.07659574468085106,0.48936170212765956,0.4340425531914894
182.05,1.7597600003616796,0.39797407,0.05106382978723404,0.46808510638297873,0.4808510638297872
182.1,1.7648887815819445,0.418956,0.06808510638297872,0.4765957446808511,0.4553191489361702
182.15,1.7712734831880934,0.40502384,0.0425531914893617,0.4765957446808511,0.4808510638297872
182.2,1.7691605650247606,0.43282852,0.04680851063829787,0.4808510638297872,0.4723404255319149
182.25,1.7511446971510711,0.42075244,0.07659574468085106,0.48936170212765956,0.4340425531914894
182.3,1.755055437704921,0.42802718,0.06808510638297872,0.4851063829787234,0.44680851063829785
182.35,1.7550894317348915,0.43613958,0.0425531914893617,0.5063829787234042,0.451063829787234
182.4,1.7511933551555072,0.4418577,0.0425531914893617,0.48936170212765956,0.46808510638297873
182.45,1.755780720875545,0.43620688,0.04680851063829787,0.4851063829787234,0.46808510638297873
182.5,1.7592743081846667,0.41400197,0.0425531914893617,0.48936170212765956,0.46808510638297873
182.55,1.7501350657343728,0.41529417,0.0425531914893617,0.4851063829787234,0.4723404255319149
182.6,1.758265522578691,0.40883297,0.059574468085106386,0.4553191489361702,0.4851063829787234
182.65,1.7571516908962985,0.43036726,0.059574468085106386,0.4808510638297872,0.4595744680851064
182.7,1.760631913042378,0.41615257,0.05106382978723404,0.4723404255319149,0.4765957446808511
182.75,1.757337721168525,0.4318836,0.04680851063829787,0.49361702127659574,0.4595744680851064
182.8,1.7565222668905103,0.43453893,0.05531914893617021,0.4851063829787234,0.4595744680851064
182.85,1.7555796215284718,0.421923,0.04680851063829787,0.48936170212765956,0.46382978723404256
182.9,1.7483734853543467,0.43680725,0.06382978723404255,0.48936170212765956,0.44680851063829785
182.95,1.758804425038,0.43187279,0.07659574468085106,0.4808510638297872,0.4425531914893617
183.0,1.747284945786192,0.42411062,0.0425531914893617,0.4723404255319149,0.4851063829787234
183.05,1.7542403073035722,0.43127456,0.0425531914893617,0.4595744680851064,0.4978723404255319
183.1,1.7504046641943696,0.39971408,0.06382978723404255,0.4553191489361702,0.4808510638297872
183.15,1.7462371555820653,0.4152254,0.0425531914893617,0.4851063829787234,0.4723404255319149
183.2,1.759300178144552,0.40222925,0.07234042553191489,0.4765957446808511,0.451063829787234
183.25,1.7507614287930844,0.4121528,0.04680851063829787,0.4808510638297872,0.4723404255319149
183.3,1.7582871696882627,0.41259557,0.04680851063829787,0.4851063829787234,0.46808510638297873
183.35,1.7584598987002524,0.39363533,0.059574468085106386,0.44680851063829785,0.49361702127659574
183.4,1.7579675296017334,0.4067822,0.05531914893617021,0.4765957446808511,0.46808510638297873
183.45,1.7537286143554696,0.41638657,0.059574468085106386,0.46808510638297873,0.4723404255319149
183.5,1.752008562155651,0.4186633,0.0851063829787234,0.4808510638297872,0.4340425531914894
183.55,1.7537184572135784,0.42612857,0.04680851063829787,0.4851063829787234,0.46808510638297873
183.6,1.7593818901622889,0.41710076,0.059574468085106386,0.4851063829787234,0.4553191489361702
183.65,1.756464541453487,0.4127038,0.04680851063829787,0.4808510638297872,0.4723404255319149
183.7,1.7575160145582918,0.42429614,0.05531914893617021,0.4851063829787234,0.4595744680851064
183.75,1.762228190515074,0.39924464,0.07659574468085106,0.4723404255319149,0.451063829787234
183.8,1.7561632191855754,0.4080387,0.059574468085106386,0.48936170212765956,0.451063829787234
183.85,1.745361288373094,0.4035308,0.05106382978723404,0.4808510638297872,0.46808510638297873
183.9,1.7518891245428532,0.40601146,0.059574468085106386,0.4808510638297872,0.4595744680851064
183.95,1.7534501383863657,0.4227311,0.04680851063829787,0.4723404255319149,0.4808510638297872
184.0,1.75738463207156,0.40955147,0.05531914893617021,0.46808510638297873,0.4765957446808511
184.05,1.765279260165661,0.42000422,0.0425531914893617,0.4808510638297872,0.4765957446808511
184.1,1.7513846350433628,0.4121402,0.06382978723404255,0.4851063829787234,0.451063829787234
