time_ns,rg_tail_nm,rmsd_ca_nm,helix_frac,sheet_frac,other_frac
15.35,1.7525452141004794,0.39970496,0.07234042553191489,0.49361702127659574,0.4340425531914894
15.4,1.757179852075587,0.40765983,0.08085106382978724,0.48936170212765956,0.4297872340425532
15.45,1.7731213706072482,0.41988918,0.09787234042553192,0.4978723404255319,0.40425531914893614
15.5,1.7621681518189904,0.38578045,0.0851063829787234,0.4978723404255319,0.41702127659574467
15.55,1.7631106973385855,0.4052021,0.09361702127659574,0.49361702127659574,0.4127659574468085
15.6,1.759974480741997,0.39601994,0.08936170212765958,0.48936170212765956,0.42127659574468085
15.65,1.7583426930770012,0.39241874,0.09787234042553192,0.4978723404255319,0.40425531914893614
15.7,1.7602828244470379,0.3850864,0.09787234042553192,0.48936170212765956,0.4127659574468085
15.75,1.759125138469775,0.3849488,0.0851063829787234,0.4978723404255319,0.41702127659574467
15.8,1.7727383748972045,0.41028833,0.07234042553191489,0.4978723404255319,0.4297872340425532
15.85,1.7569133603123883,0.39433676,0.10212765957446808,0.5191489361702127,0.37872340425531914
15.9,1.75142386168833,0.39308733,0.06808510638297872,0.48936170212765956,0.4425531914893617
15.95,1.751668852214314,0.38729095,0.0851063829787234,0.4851063829787234,0.4297872340425532
16.0,1.7579140193480545,0.38817516,0.08936170212765958,0.4978723404255319,0.4127659574468085
16.05,1.7397342139988468,0.39043745,0.06808510638297872,0.502127659574468,0.4297872340425532
16.1,1.7553952257431713,0.4030201,0.1148936170212766,0.4978723404255319,0.3872340425531915
16.15,1.7608262472756986,0.4026358,0.07659574468085106,0.4978723404255319,0.425531914893617
16.2,1.7567586120055154,0.37737983,0.1148936170212766,0.49361702127659574,0.39148936170212767
16.25,1.7470463072951883,0.37896425,0.08936170212765958,0.4978723404255319,0.4127659574468085
16.3,1.7639425406647173,0.3916098,0.08936170212765958,0.49361702127659574,0.41702127659574467
16.35,1.7605943391118868,0.39364392,0.08936170212765958,0.49361702127659574,0.41702127659574467
16.4,1.7646442484279794,0.40402612,0.08936170212765958,0.502127659574468,0.4085106382978723
16.45,1.7606767856343464,0.3941582,0.11063829787234042,0.49361702127659574,0.39574468085106385
16.5,1.7701126766010917,0.3906762,0.06808510638297872,0.4978723404255319,0.4340425531914894
16.55,1.7630676370966358,0.39480147,0.06382978723404255,0.49361702127659574,0.4425531914893617
16.6,1.765101406995762,0.41266984,0.0851063829787234,0.48936170212765956,0.425531914893617
16.65,1.7571329292460123,0.41504455,0.07659574468085106,0.49361702127659574,0.4297872340425532
16.7,1.7567473344348274,0.41391224,0.09787234042553192,0.4978723404255319,0.40425531914893614
16.75,1.763885802468695,0.41058132,0.08936170212765958,0.4978723404255319,0.4127659574468085
16.8,1.773935575883828,0.41088295,0.10212765957446808,0.48936170212765956,0.4085106382978723
16.85,1.763133889117315,0.41739893,0.0851063829787234,0.4978723404255319,0.41702127659574467
16.9,1.757840191207194,0.41224605,0.10212765957446808,0.49361702127659574,0.40425531914893614
16.95,1.7554670004025006,0.40726015,0.0851063829787234,0.49361702127659574,0.42127659574468085
17.0,1.7535986424470809,0.39808565,0.07659574468085106,0.4978723404255319,0.425531914893617
17.05,1.7533967372227057,0.4112772,0.08085106382978724,0.49361702127659574,0.425531914893617
17.1,1.7494017323287145,0.40516874,0.07659574468085106,0.49361702127659574,0.4297872340425532
17.15,1.7570479165931003,0.39102373,0.07234042553191489,0.4851063829787234,0.4425531914893617
17.2,1.7580751427658963,0.40887743,0.07234042553191489,0.48936170212765956,0.43829787234042555
17.25,1.7587772988639598,0.42349902,0.07659574468085106,0.48936170212765956,0.4340425531914894
17.3,1.765176886554527,0.41873708,0.06808510638297872,0.49361702127659574,0.43829787234042555
17.35,1.7578676467783498,0.3949751,0.10212765957446808,0.48936170212765956,0.4085106382978723
17.4,1.7606706032929726,0.4153667,0.06808510638297872,0.4978723404255319,0.4340425531914894
17.45,1.7712660046571727,0.39474818,0.06808510638297872,0.4808510638297872,0.451063829787234
17.5,1.7596424730895808,0.404481,0.08085106382978724,0.5148936170212766,0.40425531914893614
17.55,1.7648677542512134,0.39448687,0.08085106382978724,0.4851063829787234,0.4340425531914894
17.6,1.7624506629695194,0.39813787,0.07234042553191489,0.4723404255319149,0.4553191489361702
17.65,1.7632936663589638,0.40898094,0.09361702127659574,0.4723404255319149,0.4340425531914894
17.7,1.7563517497036552,0.3867279,0.0851063829787234,0.49361702127659574,0.42127659574468085
17.75,1.7541870088762421,0.3940363,0.08085106382978724,0.49361702127659574,0.425531914893617
17.8,1.75828581712934,0.38895455,0.06808510638297872,0.4851063829787234,0.44680851063829785
17.85,1.7614526894220404,0.4069603,0.08085106382978724,0.48936170212765956,0.4297872340425532
17.9,1.7555485268845594,0.41639903,0.0851063829787234,0.48936170212765956,0.425531914893617
17.95,1.7661702065830809,0.4150458,0.08085106382978724,0.4851063829787234,0.4340425531914894
18.0,1.759484225095095,0.40335378,0.0851063829787234,0.49361702127659574,0.42127659574468085
18.05,1.7565303539086263,0.40135205,0.059574468085106386,0.49361702127659574,0.44680851063829785
18.1,1.7625930804934828,0.4128064,0.09361702127659574,0.49361702127659574,0.4127659574468085
18.15,1.7532076122270634,0.4190874,0.08085106382978724,0.4978723404255319,0.42127659574468085
18.2,1.7586056291423464,0.40573308,0.09361702127659574,0.48936170212765956,0.41702127659574467
18.25,1.7534756161709164,0.40176663,0.07659574468085106,0.48936170212765956,0.4340425531914894
18.3,1.7597862152585517,0.4023093,0.06382978723404255,0.49361702127659574,0.4425531914893617
18.35,1.758469304568323,0.43137693,0.07659574468085106,0.4851063829787234,0.43829787234042555
18.4,1.7605729429268062,0.4131322,0.0851063829787234,0.48936170212765956,0.425531914893617
18.45,1.7504128260042942,0.41685787,0.0851063829787234,0.4851063829787234,0.4297872340425532
18.5,1.7573452485914691,0.43442535,0.08085106382978724,0.48936170212765956,0.4297872340425532
18.55,1.7479310352489175,0.42041957,0.07234042553191489,0.4765957446808511,0.451063829787234
18.6,1.7643700037021965,0.42046034,0.059574468085106386,0.4808510638297872,0.4595744680851064
18.65,1.7570287934438333,0.4056473,0.07659574468085106,0.4765957446808511,0.44680851063829785
18.7,1.76077206477579,0.40558073,0.06808510638297872,0.49361702127659574,0.43829787234042555
18.75,1.7586984815021345,0.39643618,0.07234042553191489,0.4851063829787234,0.4425531914893617
18.8,1.7619065070739246,0.39428735,0.08085106382978724,0.48936170212765956,0.4297872340425532
18.85,1.7698972932131514,0.40054557,0.0851063829787234,0.48936170212765956,0.425531914893617
18.9,1.760294452486143,0.37356982,0.06808510638297872,0.5106382978723404,0.42127659574468085
18.95,1.7509081511022881,0.3652183,0.10212765957446808,0.48936170212765956,0.4085106382978723
19.0,1.7591258579823397,0.38117763,0.08936170212765958,0.4808510638297872,0.4297872340425532
19.05,1.7678573936321957,0.37388673,0.07234042553191489,0.48936170212765956,0.43829787234042555
19.1,1.7555953884436384,0.36565328,0.06808510638297872,0.4978723404255319,0.4340425531914894
19.15,1.761473426902808,0.3922546,0.06808510638297872,0.49361702127659574,0.43829787234042555
19.2,1.7582241347358467,0.38810757,0.08936170212765958,0.502127659574468,0.4085106382978723
19.25,1.7634012890938286,0.38797706,0.10212765957446808,0.4978723404255319,0.4
19.3,1.7687997319213296,0.39412397,0.09787234042553192,0.49361702127659574,0.4085106382978723
19.35,1.7611050234398462,0.39235058,0.059574468085106386,0.5191489361702127,0.42127659574468085
19.4,1.7630602216975853,0.41463324,0.059574468085106386,0.49361702127659574,0.44680851063829785
19.45,1.761169352410546,0.39689448,0.059574468085106386,0.4978723404255319,0.4425531914893617
19.5,1.7601961594491902,0.376422,0.08085106382978724,0.49361702127659574,0.425531914893617
19.55,1.7599941852439696,0.37320393,0.0851063829787234,0.49361702127659574,0.42127659574468085
19.6,1.7584111342794695,0.35559925,0.07659574468085106,0.48936170212765956,0.4340425531914894
19.65,1.7687041222766435,0.35333148,0.08936170212765958,0.4851063829787234,0.425531914893617
19.7,1.7643868201066608,0.37159288,0.08085106382978724,0.4808510638297872,0.43829787234042555
19.75,1.769749929055407,0.3390975,0.08085106382978724,0.48936170212765956,0.4297872340425532
19.8,1.7595463458988045,0.39326766,0.05106382978723404,0.48936170212765956,0.4595744680851064
19.85,1.7617934759295337,0.37634608,0.06382978723404255,0.5106382978723404,0.425531914893617
19.9,1.7598026048178907,0.388559,0.03404255319148936,0.48936170212765956,0.4765957446808511
19.95,1.7605931643267518,0.3442219,0.07234042553191489,0.48936170212765956,0.43829787234042555
20.0,1.765639532306761,0.32913268,0.06808510638297872,0.48936170212765956,0.4425531914893617
20.05,1.7733617671128021,0.30868515,0.04680851063829787,0.48936170212765956,0.46382978723404256
20.1,1.7676257635473511,0.32630575,0.06382978723404255,0.48936170212765956,0.44680851063829785
20.15,1.7671162101152564,0.30596727,0.06808510638297872,0.48936170212765956,0.4425531914893617
20.2,1.7670961709298916,0.29046035,0.09361702127659574,0.49361702127659574,0.4127659574468085
20.25,1.7684998920779296,0.27537546,0.05531914893617021,0.49361702127659574,0.451063829787234
20.3,1.7650089437062852,0.28325415,0.059574468085106386,0.49361702127659574,0.44680851063829785
20.35,1.7690342503626506,0.23692869,0.0851063829787234,0.4978723404255319,0.41702127659574467
20.4,1.7664563860053615,0.25160617,0.0851063829787234,0.48936170212765956,0.425531914893617
20.45,1.7651730416416573,0.19976248,0.06382978723404255,0.49361702127659574,0.4425531914893617
20.5,1.7623642014704535,0.22863993,0.06808510638297872,0.48936170212765956,0.4425531914893617
20.55,1.7591859607977345,0.23427857,0.05106382978723404,0.502127659574468,0.44680851063829785
20.6,1.7726345334854756,0.2363228,0.03404255319148936,0.49361702127659574,0.4723404255319149
20.65,1.7582343680919397,0.23034884,0.05531914893617021,0.48936170212765956,0.4553191489361702
20.7,1.7630092270668223,0.23228121,0.07234042553191489,0.49361702127659574,0.4340425531914894
20.75,1.7769288017949272,0.27491575,0.08936170212765958,0.502127659574468,0.4085106382978723
20.8,1.7743080164699152,0.26047993,0.059574468085106386,0.49361702127659574,0.44680851063829785
20.85,1.765853602120469,0.28846842,0.06382978723404255,0.4851063829787234,0.451063829787234
20.9,1.752171077673185,0.31674066,0.09361702127659574,0.5063829787234042,0.4
20.95,1.7615295944757392,0.36597562,0.08085106382978724,0.5063829787234042,0.4127659574468085
21.0,1.7699531743049628,0.3870669,0.06808510638297872,0.49361702127659574,0.43829787234042555
21.05,1.7626134041365549,0.39179346,0.06382978723404255,0.4978723404255319,0.43829787234042555
21.1,1.7646952375580314,0.39377257,0.059574468085106386,0.5106382978723404,0.4297872340425532
21.15,1.7670691449406604,0.39477912,0.08936170212765958,0.5106382978723404,0.4
21.2,1.7624390521972755,0.39543122,0.06808510638297872,0.5063829787234042,0.425531914893617
21.25,1.762128909540192,0.37503394,0.08936170212765958,0.5106382978723404,0.4
21.3,1.7672975006935054,0.39261395,0.06808510638297872,0.5063829787234042,0.425531914893617
21.35,1.7634903347539321,0.39690498,0.06808510638297872,0.5148936170212766,0.41702127659574467
21.4,1.7723450961107459,0.38376826,0.06808510638297872,0.4978723404255319,0.4340425531914894
21.45,1.7722357513482332,0.3752001,0.06808510638297872,0.49361702127659574,0.43829787234042555
21.5,1.76671567817304,0.37294078,0.06382978723404255,0.4723404255319149,0.46382978723404256
21.55,1.7631006271189684,0.37339807,0.06808510638297872,0.4765957446808511,0.4553191489361702
21.6,1.7656498718693294,0.3820121,0.07234042553191489,0.4765957446808511,0.451063829787234
21.65,1.7713254509389396,0.36477146,0.06808510638297872,0.4978723404255319,0.4340425531914894
21.7,1.7629774744043891,0.33655658,0.07659574468085106,0.4978723404255319,0.425531914893617
21.75,1.7609603231881923,0.34100008,0.05531914893617021,0.4978723404255319,0.44680851063829785
21.8,1.7544231787723112,0.34913948,0.06808510638297872,0.5106382978723404,0.42127659574468085
21.85,1.7681673728692906,0.34183538,0.08085106382978724,0.502127659574468,0.41702127659574467
21.9,1.7572059875765178,0.32642752,0.07234042553191489,0.5106382978723404,0.41702127659574467
21.95,1.7639736651938944,0.32584137,0.07659574468085106,0.5063829787234042,0.41702127659574467
22.0,1.7597948419920486,0.31283724,0.0851063829787234,0.5063829787234042,0.4085106382978723
22.05,1.7630220353544528,0.27248743,0.07659574468085106,0.4978723404255319,0.425531914893617
22.1,1.75938528082502,0.26634467,0.09787234042553192,0.5191489361702127,0.3829787234042553
22.15,1.7535500290768702,0.29138076,0.0851063829787234,0.5234042553191489,0.39148936170212767
22.2,1.7655122690025273,0.32030073,0.06808510638297872,0.502127659574468,0.4297872340425532
22.25,1.7605432365648415,0.30731824,0.07234042553191489,0.49361702127659574,0.4340425531914894
22.3,1.7567130142741674,0.33484522,0.059574468085106386,0.5106382978723404,0.4297872340425532
22.35,1.763396147563141,0.32893533,0.06382978723404255,0.5106382978723404,0.425531914893617
22.4,1.7580971389374884,0.36175424,0.06382978723404255,0.5106382978723404,0.425531914893617
22.45,1.7572275480408224,0.38932362,0.1148936170212766,0.49361702127659574,0.39148936170212767
22.5,1.757218380497955,0.37361917,0.08936170212765958,0.5106382978723404,0.4
22.55,1.7634178964415848,0.34754014,0.08936170212765958,0.5063829787234042,0.40425531914893614
22.6,1.768406121109151,0.35436055,0.0851063829787234,0.5191489361702127,0.39574468085106385
22.65,1.7666413732546555,0.3491194,0.05531914893617021,0.49361702127659574,0.451063829787234
22.7,1.7573984763262334,0.34503582,0.10212765957446808,0.5191489361702127,0.37872340425531914
22.75,1.7612607436877141,0.35869282,0.07234042553191489,0.502127659574468,0.425531914893617
22.8,1.765742500993023,0.33266005,0.07234042553191489,0.4978723404255319,0.4297872340425532
22.85,1.750572886103482,0.341453,0.06382978723404255,0.49361702127659574,0.4425531914893617
22.9,1.7554033275428103,0.36088446,0.09787234042553192,0.5191489361702127,0.3829787234042553
22.95,1.7582361440470915,0.34971774,0.09361702127659574,0.49361702127659574,0.4127659574468085
23.0,1.7657645240431357,0.32922894,0.09361702127659574,0.502127659574468,0.40425531914893614
23.05,1.7608547139018251,0.29582593,0.0851063829787234,0.5404255319148936,0.37446808510638296
23.1,1.7671365910006562,0.28044635,0.09361702127659574,0.5191489361702127,0.3872340425531915
23.15,1.7512910020772787,0.29880652,0.08085106382978724,0.5234042553191489,0.39574468085106385
23.2,1.7588318506483176,0.32084358,0.09787234042553192,0.4978723404255319,0.40425531914893614
23.25,1.753982638388782,0.28872582,0.0851063829787234,0.5106382978723404,0.40425531914893614
23.3,1.750936258090768,0.28691474,0.06382978723404255,0.5404255319148936,0.39574468085106385
23.35,1.7625300862891875,0.3188305,0.07234042553191489,0.5234042553191489,0.40425531914893614
23.4,1.774650392141895,0.28514862,0.06382978723404255,0.5106382978723404,0.425531914893617
23.45,1.7722509088301925,0.2924511,0.08085106382978724,0.5191489361702127,0.4
23.5,1.7695726157972729,0.28563368,0.07659574468085106,0.5191489361702127,0.40425531914893614
23.55,1.7678682886163044,0.28858724,0.06808510638297872,0.4851063829787234,0.44680851063829785
23.6,1.7623184454270011,0.30222124,0.06382978723404255,0.502127659574468,0.4340425531914894
23.65,1.7534460393449527,0.27113342,0.0851063829787234,0.502127659574468,0.4127659574468085
23.7,1.7640333506345445,0.27926308,0.09361702127659574,0.502127659574468,0.40425531914893614
23.75,1.7638415239093748,0.29546222,0.08936170212765958,0.502127659574468,0.4085106382978723
23.8,1.769632471492081,0.286979,0.09787234042553192,0.5191489361702127,0.3829787234042553
23.85,1.7603860729275675,0.29052025,0.06382978723404255,0.5063829787234042,0.4297872340425532
23.9,1.761284374752054,0.29632857,0.06382978723404255,0.5234042553191489,0.4127659574468085
23.95,1.76399182556689,0.32038262,0.09361702127659574,0.502127659574468,0.40425531914893614
24.0,1.7687916757837443,0.30832905,0.09787234042553192,0.4978723404255319,0.40425531914893614
24.05,1.7625568134908474,0.29994476,0.07659574468085106,0.502127659574468,0.42127659574468085
24.1,1.7587262334516722,0.29532683,0.10212765957446808,0.502127659574468,0.39574468085106385
24.15,1.7564316563233877,0.28394285,0.08085106382978724,0.502127659574468,0.41702127659574467
24.2,1.7655040807785083,0.28928208,0.07234042553191489,0.48936170212765956,0.43829787234042555
24.25,1.7608156889037976,0.28105325,0.05106382978723404,0.502127659574468,0.44680851063829785
24.3,1.7617591563490234,0.28689212,0.06382978723404255,0.5063829787234042,0.4297872340425532
