time_ns,rg_tail_nm,rmsd_ca_nm,helix_frac,sheet_frac,other_frac
15.35,1.7505126331818566,0.39015928,0.05106382978723404,0.5063829787234042,0.4425531914893617
15.4,1.7493555365713696,0.37428525,0.06808510638297872,0.502127659574468,0.4297872340425532
15.45,1.7590111664272707,0.39795387,0.08085106382978724,0.4978723404255319,0.42127659574468085
15.5,1.7451116712691117,0.40590528,0.07234042553191489,0.4851063829787234,0.4425531914893617
15.55,1.754465269742202,0.39299613,0.08085106382978724,0.4851063829787234,0.4340425531914894
15.6,1.7474699725884133,0.40130803,0.04680851063829787,0.49361702127659574,0.4595744680851064
15.65,1.7417954286927415,0.41035923,0.05106382978723404,0.4978723404255319,0.451063829787234
15.7,1.7460875577171153,0.39007142,0.05106382978723404,0.502127659574468,0.44680851063829785
15.75,1.751602492671191,0.3880507,0.06808510638297872,0.4978723404255319,0.4340425531914894
15.8,1.749510960355249,0.38963372,0.06808510638297872,0.502127659574468,0.4297872340425532
15.85,1.753037118259331,0.38428497,0.07234042553191489,0.5063829787234042,0.42127659574468085
15.9,1.7486816276846373,0.39756078,0.0851063829787234,0.5063829787234042,0.4085106382978723
15.95,1.7578730097123692,0.397026,0.0851063829787234,0.5106382978723404,0.40425531914893614
16.0,1.750813071429147,0.38340196,0.07659574468085106,0.502127659574468,0.42127659574468085
16.05,1.758223475321215,0.41260248,0.06808510638297872,0.4978723404255319,0.4340425531914894
16.1,1.7579541532490779,0.4004684,0.08085106382978724,0.5063829787234042,0.4127659574468085
16.15,1.7537659286607175,0.38388196,0.059574468085106386,0.5063829787234042,0.4340425531914894
16.2,1.7425855001001824,0.38946703,0.0851063829787234,0.502127659574468,0.4127659574468085
16.25,1.7516251270422651,0.39836678,0.08085106382978724,0.49361702127659574,0.425531914893617
16.3,1.7481936326040484,0.39970043,0.0851063829787234,0.48936170212765956,0.425531914893617
16.35,1.7502125885754194,0.39766657,0.06808510638297872,0.4978723404255319,0.4340425531914894
16.4,1.7526872169185654,0.40165028,0.08936170212765958,0.4978723404255319,0.4127659574468085
16.45,1.758891451969772,0.39350137,0.09787234042553192,0.49361702127659574,0.4085106382978723
16.5,1.7511094794897184,0.4047923,0.0851063829787234,0.502127659574468,0.4127659574468085
16.55,1.7432685576787719,0.40738767,0.06808510638297872,0.48936170212765956,0.4425531914893617
16.6,1.7477729758030083,0.40970045,0.06382978723404255,0.48936170212765956,0.44680851063829785
16.65,1.742342908658519,0.40748712,0.08085106382978724,0.49361702127659574,0.425531914893617
16.7,1.7450366749149018,0.41242242,0.06382978723404255,0.4978723404255319,0.43829787234042555
16.75,1.745938570839545,0.3968297,0.08085106382978724,0.4851063829787234,0.4340425531914894
16.8,1.7458843945417148,0.396778,0.05531914893617021,0.502127659574468,0.4425531914893617
16.85,1.7549954352786359,0.43850863,0.08936170212765958,0.48936170212765956,0.42127659574468085
16.9,1.764014760490938,0.40030882,0.03829787234042553,0.502127659574468,0.4595744680851064
16.95,1.7488749512902575,0.4039978,0.06808510638297872,0.502127659574468,0.4297872340425532
17.0,1.7598798328955514,0.42325976,0.06808510638297872,0.4978723404255319,0.4340425531914894
17.05,1.754485251739892,0.41719228,0.06808510638297872,0.4978723404255319,0.4340425531914894
17.1,1.7481060218382636,0.41302276,0.07234042553191489,0.502127659574468,0.425531914893617
17.15,1.7489594716736954,0.40449318,0.06808510638297872,0.4978723404255319,0.4340425531914894
17.2,1.7541528978498608,0.4083206,0.08085106382978724,0.48936170212765956,0.4297872340425532
17.25,1.7490712822144205,0.42148206,0.06808510638297872,0.502127659574468,0.4297872340425532
17.3,1.7507725115164923,0.43318242,0.07234042553191489,0.5063829787234042,0.42127659574468085
17.35,1.7483937055629748,0.4335408,0.10212765957446808,0.502127659574468,0.39574468085106385
17.4,1.7413784581402836,0.43029544,0.07234042553191489,0.49361702127659574,0.4340425531914894
17.45,1.7384702089439847,0.43675196,0.06808510638297872,0.49361702127659574,0.43829787234042555
17.5,1.7547065256060772,0.4392413,0.07234042553191489,0.502127659574468,0.425531914893617
17.55,1.7544986812327874,0.4247134,0.07234042553191489,0.48936170212765956,0.43829787234042555
17.6,1.7444215626286785,0.40694627,0.06808510638297872,0.49361702127659574,0.43829787234042555
17.65,1.7574880765065846,0.4120671,0.05531914893617021,0.49361702127659574,0.451063829787234
17.7,1.757737242045486,0.4109468,0.06808510638297872,0.49361702127659574,0.43829787234042555
17.75,1.7580447652228284,0.3889452,0.06382978723404255,0.49361702127659574,0.4425531914893617
17.8,1.751341599604864,0.3908357,0.0851063829787234,0.4978723404255319,0.41702127659574467
17.85,1.7571003764219828,0.39679828,0.059574468085106386,0.5063829787234042,0.4340425531914894
17.9,1.7493715750662013,0.41411927,0.06808510638297872,0.49361702127659574,0.43829787234042555
17.95,1.7550607523054051,0.40964088,0.06808510638297872,0.502127659574468,0.4297872340425532
18.0,1.7498566384193655,0.40319082,0.06808510638297872,0.502127659574468,0.4297872340425532
18.05,1.7577757312373554,0.41516155,0.06808510638297872,0.49361702127659574,0.43829787234042555
18.1,1.753658323898476,0.40489364,0.06808510638297872,0.48936170212765956,0.4425531914893617
18.15,1.7607335696496569,0.40501422,0.06808510638297872,0.4851063829787234,0.44680851063829785
18.2,1.7515808337573688,0.42504412,0.05531914893617021,0.48936170212765956,0.4553191489361702
18.25,1.7526719163424498,0.41455492,0.07234042553191489,0.48936170212765956,0.43829787234042555
18.3,1.7546413173719975,0.42824316,0.059574468085106386,0.48936170212765956,0.451063829787234
18.35,1.7484009240045169,0.40787318,0.08936170212765958,0.48936170212765956,0.42127659574468085
18.4,1.7558441528581559,0.3864249,0.06382978723404255,0.502127659574468,0.4340425531914894
18.45,1.7565460656670921,0.39579558,0.06808510638297872,0.4808510638297872,0.451063829787234
18.5,1.751993697359417,0.39559668,0.06808510638297872,0.4978723404255319,0.4340425531914894
18.55,1.741821953468725,0.41965097,0.08085106382978724,0.49361702127659574,0.425531914893617
18.6,1.7531235416280688,0.39355814,0.06808510638297872,0.4978723404255319,0.4340425531914894
18.65,1.7595714951207684,0.41886857,0.05531914893617021,0.49361702127659574,0.451063829787234
18.7,1.754548242115729,0.41728503,0.06382978723404255,0.4978723404255319,0.43829787234042555
18.75,1.7559068970109424,0.40151122,0.06382978723404255,0.5106382978723404,0.425531914893617
18.8,1.7573068582638416,0.4199368,0.06808510638297872,0.5063829787234042,0.425531914893617
18.85,1.7541036676408706,0.4323584,0.0425531914893617,0.49361702127659574,0.46382978723404256
18.9,1.745475686652445,0.41410923,0.06382978723404255,0.5106382978723404,0.425531914893617
18.95,1.761631576734384,0.4576699,0.059574468085106386,0.502127659574468,0.43829787234042555
19.0,1.7643842019307308,0.43104565,0.05106382978723404,0.502127659574468,0.44680851063829785
19.05,1.756058560843561,0.4572157,0.06382978723404255,0.502127659574468,0.4340425531914894
19.1,1.760418583095963,0.45960888,0.06382978723404255,0.5063829787234042,0.4297872340425532
19.15,1.765094696748881,0.468159,0.04680851063829787,0.5106382978723404,0.4425531914893617
19.2,1.759814663219893,0.45635542,0.06808510638297872,0.502127659574468,0.4297872340425532
19.25,1.7610704132653099,0.46345693,0.06808510638297872,0.4978723404255319,0.4340425531914894
19.3,1.7487098310696514,0.4486527,0.07234042553191489,0.4978723404255319,0.4297872340425532
19.35,1.7387984922949526,0.445066,0.06382978723404255,0.5063829787234042,0.4297872340425532
19.4,1.7543236224440453,0.459173,0.06808510638297872,0.48936170212765956,0.4425531914893617
19.45,1.7656535760933247,0.46664143,0.07234042553191489,0.4978723404255319,0.4297872340425532
19.5,1.7658897554804058,0.47712216,0.05531914893617021,0.4978723404255319,0.44680851063829785
19.55,1.7546939026301402,0.5115891,0.0425531914893617,0.4978723404255319,0.4595744680851064
19.6,1.7411276702586624,0.47407055,0.05106382978723404,0.4978723404255319,0.451063829787234
19.65,1.7510057011331788,0.48578158,0.06382978723404255,0.49361702127659574,0.4425531914893617
19.7,1.7470558401913734,0.49887934,0.06808510638297872,0.502127659574468,0.4297872340425532
19.75,1.7533672307683035,0.45618692,0.059574468085106386,0.5063829787234042,0.4340425531914894
19.8,1.7461799561902407,0.4481146,0.06808510638297872,0.4978723404255319,0.4340425531914894
19.85,1.7557441276709518,0.4249653,0.06808510638297872,0.49361702127659574,0.43829787234042555
19.9,1.7544817768754115,0.440565,0.07234042553191489,0.5063829787234042,0.42127659574468085
19.95,1.7441061715680102,0.46161965,0.05106382978723404,0.4851063829787234,0.46382978723404256
20.0,1.7539663532858223,0.43113062,0.05531914893617021,0.49361702127659574,0.451063829787234
20.05,1.7550241352017006,0.44757527,0.06808510638297872,0.5106382978723404,0.42127659574468085
20.1,1.748749541022632,0.44448146,0.06382978723404255,0.48936170212765956,0.44680851063829785
20.15,1.7488134612566617,0.45180532,0.06808510638297872,0.49361702127659574,0.43829787234042555
20.2,1.7611361753645656,0.4481917,0.07234042553191489,0.49361702127659574,0.4340425531914894
20.25,1.7574970778279697,0.43255,0.07234042553191489,0.4978723404255319,0.4297872340425532
20.3,1.7544632423720241,0.4409533,0.06808510638297872,0.5063829787234042,0.425531914893617
20.35,1.7454241984527719,0.4540875,0.04680851063829787,0.502127659574468,0.451063829787234
20.4,1.7466209748552948,0.43546915,0.08085106382978724,0.4765957446808511,0.4425531914893617
20.45,1.7521975927590305,0.45020783,0.04680851063829787,0.502127659574468,0.451063829787234
20.5,1.7484819459411973,0.45186108,0.06808510638297872,0.48936170212765956,0.4425531914893617
20.55,1.7502720951134663,0.44698066,0.06382978723404255,0.502127659574468,0.4340425531914894
20.6,1.7486588368246379,0.41585103,0.06382978723404255,0.5063829787234042,0.4297872340425532
20.65,1.7605564920995314,0.42850995,0.059574468085106386,0.5063829787234042,0.4340425531914894
20.7,1.7483782704914215,0.42788398,0.03829787234042553,0.4978723404255319,0.46382978723404256
20.75,1.754333968474111,0.43604192,0.05106382978723404,0.5063829787234042,0.4425531914893617
20.8,1.7422991410304869,0.44251025,0.0425531914893617,0.4978723404255319,0.4595744680851064
20.85,1.7491200418351491,0.43836293,0.06382978723404255,0.5063829787234042,0.4297872340425532
20.9,1.748965626300134,0.42931953,0.05531914893617021,0.5063829787234042,0.43829787234042555
20.95,1.7469985603773528,0.4318529,0.05106382978723404,0.4978723404255319,0.451063829787234
21.0,1.7481194983231074,0.4539628,0.08936170212765958,0.5063829787234042,0.40425531914893614
21.05,1.7533473023803854,0.4457296,0.07659574468085106,0.5063829787234042,0.41702127659574467
21.1,1.7409643644914634,0.4389964,0.07659574468085106,0.5191489361702127,0.40425531914893614
21.15,1.7480837710331538,0.4148618,0.06808510638297872,0.5191489361702127,0.4127659574468085
21.2,1.7521253441033962,0.4277085,0.07234042553191489,0.5106382978723404,0.41702127659574467
21.25,1.7438492895482398,0.43558902,0.06382978723404255,0.5063829787234042,0.4297872340425532
21.3,1.749449751313208,0.42817643,0.03829787234042553,0.4978723404255319,0.46382978723404256
21.35,1.7442352318304688,0.42695972,0.06808510638297872,0.5106382978723404,0.42127659574468085
21.4,1.7402494056824733,0.43598118,0.0425531914893617,0.502127659574468,0.4553191489361702
21.45,1.7428395809034292,0.45041952,0.07234042553191489,0.4978723404255319,0.4297872340425532
21.5,1.7352811913325954,0.45393363,0.04680851063829787,0.4978723404255319,0.4553191489361702
21.55,1.7372989304341608,0.457894,0.03829787234042553,0.5106382978723404,0.451063829787234
21.6,1.743623078408538,0.4625364,0.07659574468085106,0.5191489361702127,0.40425531914893614
21.65,1.7392979468726488,0.4586914,0.05531914893617021,0.5234042553191489,0.42127659574468085
21.7,1.74393644462363,0.43668357,0.06808510638297872,0.5191489361702127,0.4127659574468085
21.75,1.739294364339189,0.45598078,0.0425531914893617,0.5191489361702127,0.43829787234042555
21.8,1.7417099847861666,0.46469378,0.02553191489361702,0.5191489361702127,0.4553191489361702
21.85,1.7441695049496273,0.50035256,0.029787234042553193,0.5191489361702127,0.451063829787234
21.9,1.749859945412384,0.49496773,0.03404255319148936,0.5191489361702127,0.44680851063829785
21.95,1.7433955754667043,0.49664924,0.04680851063829787,0.5106382978723404,0.4425531914893617
22.0,1.7476834765859517,0.5377028,0.0425531914893617,0.5191489361702127,0.43829787234042555
22.05,1.742591263240564,0.5230799,0.02553191489361702,0.5148936170212766,0.4595744680851064
22.1,1.7463287979864857,0.5290999,0.059574468085106386,0.5191489361702127,0.42127659574468085
22.15,1.7453839698402729,0.5240195,0.059574468085106386,0.5106382978723404,0.4297872340425532
22.2,1.7495025904103236,0.5363026,0.03404255319148936,0.5106382978723404,0.4553191489361702
22.25,1.7438893923384764,0.5404495,0.04680851063829787,0.5106382978723404,0.4425531914893617
22.3,1.7546618044996702,0.5443349,0.059574468085106386,0.5106382978723404,0.4297872340425532
22.35,1.7401568779729581,0.5241047,0.02553191489361702,0.5106382978723404,0.46382978723404256
22.4,1.739343934806138,0.5160062,0.0425531914893617,0.5106382978723404,0.44680851063829785
22.45,1.742424384623808,0.5207819,0.029787234042553193,0.5106382978723404,0.4595744680851064
22.5,1.7500132142246632,0.52946305,0.029787234042553193,0.5148936170212766,0.4553191489361702
22.55,1.7475770315906136,0.5368849,0.06808510638297872,0.5106382978723404,0.42127659574468085
22.6,1.7364273465149067,0.5383439,0.06808510638297872,0.5106382978723404,0.42127659574468085
22.65,1.7465644066130672,0.5264474,0.029787234042553193,0.5191489361702127,0.451063829787234
22.7,1.75203502846174,0.5129449,0.03829787234042553,0.5148936170212766,0.44680851063829785
22.75,1.7531025889969671,0.51376045,0.03829787234042553,0.5106382978723404,0.451063829787234
22.8,1.7482056294780786,0.5167943,0.05531914893617021,0.4978723404255319,0.44680851063829785
22.85,1.7560916427536883,0.52495193,0.03829787234042553,0.49361702127659574,0.46808510638297873
22.9,1.753951682581231,0.52850807,0.03829787234042553,0.5191489361702127,0.4425531914893617
22.95,1.7460397216865349,0.5241176,0.0425531914893617,0.5191489361702127,0.43829787234042555
23.0,1.751847184979952,0.5302037,0.0425531914893617,0.5191489361702127,0.43829787234042555
23.05,1.7552701917356188,0.5464897,0.03829787234042553,0.5191489361702127,0.4425531914893617
23.1,1.7483796677398724,0.5257834,0.0425531914893617,0.5148936170212766,0.4425531914893617
23.15,1.746369234990649,0.51495516,0.05106382978723404,0.5106382978723404,0.43829787234042555
23.2,1.7455704175760498,0.51834387,0.05106382978723404,0.5148936170212766,0.4340425531914894
23.25,1.7597447954604855,0.536718,0.05531914893617021,0.5234042553191489,0.42127659574468085
23.3,1.7588654465485392,0.5265007,0.04680851063829787,0.5148936170212766,0.43829787234042555
23.35,1.7506266301363709,0.5218311,0.029787234042553193,0.5234042553191489,0.44680851063829785
23.4,1.7568263173126588,0.53102845,0.04680851063829787,0.5234042553191489,0.4297872340425532
23.45,1.760844158629066,0.5178842,0.04680851063829787,0.5148936170212766,0.43829787234042555
23.5,1.762557516703192,0.52354044,0.05106382978723404,0.5191489361702127,0.4297872340425532
23.55,1.7639412804582806,0.5185077,0.03829787234042553,0.5148936170212766,0.44680851063829785
23.6,1.76781316916616,0.5360992,0.05106382978723404,0.5148936170212766,0.4340425531914894
23.65,1.7568548943731304,0.51694506,0.0425531914893617,0.5234042553191489,0.4340425531914894
23.7,1.7595946609347781,0.52425134,0.059574468085106386,0.5234042553191489,0.41702127659574467
23.75,1.757682216775671,0.53246397,0.0425531914893617,0.5276595744680851,0.4297872340425532
23.8,1.7673142564295081,0.5436302,0.03829787234042553,0.5148936170212766,0.44680851063829785
23.85,1.7657196335598513,0.5232745,0.03829787234042553,0.5234042553191489,0.43829787234042555
23.9,1.7608206336876224,0.5354705,0.03829787234042553,0.5148936170212766,0.44680851063829785
23.95,1.7656180329116666,0.523598,0.029787234042553193,0.5191489361702127,0.451063829787234
24.0,1.7630282139150664,0.52978176,0.0425531914893617,0.5063829787234042,0.451063829787234
24.05,1.758155606100471,0.5121777,0.059574468085106386,0.5148936170212766,0.425531914893617
24.1,1.75378164883825,0.5243291,0.04680851063829787,0.5106382978723404,0.4425531914893617
24.15,1.7494942385753947,0.52398723,0.03829787234042553,0.5106382978723404,0.451063829787234
24.2,1.7514641151619448,0.5315926,0.0425531914893617,0.5191489361702127,0.43829787234042555
24.25,1.754242250535718,0.5258333,0.0425531914893617,0.5191489361702127,0.43829787234042555
24.3,1.7554455627078698,0.53903335,0.04680851063829787,0.5106382978723404,0.4425531914893617
